document_file,document_title,image_file,image_reference_type,image_reference_line,detected_image_type,has_interactive_buttons,interactive_buttons_magenta,hard_fail_triggered,hard_fail_reason,score_topic_match,score_detail_match,score_section_relevance,score_visual_evidence,score_contradictions,overall_score,final_verdict,processing_error,api_http_status,api_finish_reason,api_attempt,match_reasons,missing_evidence
umn/source/getting_started/enabling_istio_for_a_cluster/overview.rst,Overview,/home/ubuntu/repotesting/application-service-mesh/umn/source/_static/images/en-us_image_0000001255345827.png,figure,16,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,The image is a flowchart that visually represents the step-by-step process of enabling Istio for a cluster. | It directly corresponds to the 'Process Description' section in the RST document.,
umn/source/getting_started/grayscale_release_practices_of_bookinfo.rst,Grayscale Release Practices of Bookinfo,/home/ubuntu/repotesting/application-service-mesh/umn/source/_static/images/en-us_image_0000001202041610.png,figure,18,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Image is a flowchart that exactly matches the grayscale release process steps described in the RST text and Figure 1 caption.,
umn/source/getting_started/grayscale_release_practices_of_bookinfo.rst,Grayscale Release Practices of Bookinfo,/home/ubuntu/repotesting/application-service-mesh/umn/source/_static/images/en-us_image_0000001440024745.png,figure,46,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Image is an architecture diagram showing the four Bookinfo services and their dependencies, matching Figure 2 and the RST description.",
umn/source/getting_started/grayscale_release_practices_of_bookinfo.rst,Grayscale Release Practices of Bookinfo,/home/ubuntu/repotesting/application-service-mesh/umn/source/_static/images/en-us_image_0000001389665636.png,figure,55,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Image shows the Bookinfo architecture with Envoy sidecars injected into each service, aligning with Figure 3 and the RST text.",
umn/source/getting_started/grayscale_release_practices_of_bookinfo.rst,Grayscale Release Practices of Bookinfo,/home/ubuntu/repotesting/application-service-mesh/umn/source/_static/images/en-us_image_0000001202053160.png,figure,287,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Image is a UI screenshot showing the traffic ratio configuration (80% v1, 20% v3), matching Figure 4 and the RST instructions for configuring a traffic policy.",
umn/source/getting_started/grayscale_release_practices_of_bookinfo.rst,Grayscale Release Practices of Bookinfo,/home/ubuntu/repotesting/application-service-mesh/umn/source/_static/images/en-us_image_0000001247893125.png,figure,299,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Image shows the Bookinfo page with black stars in the reviews section, matching Figure 5 (v1 page) and the RST description of v1 behavior.",
umn/source/getting_started/grayscale_release_practices_of_bookinfo.rst,Grayscale Release Practices of Bookinfo,/home/ubuntu/repotesting/application-service-mesh/umn/source/_static/images/en-us_image_0000001203053124.png,figure,305,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Image shows the Bookinfo page with red stars in the reviews section, matching Figure 6 (v3 page) and the RST description of v3 behavior.",
umn/source/getting_started/grayscale_release_practices_of_bookinfo.rst,Grayscale Release Practices of Bookinfo,/home/ubuntu/repotesting/application-service-mesh/umn/source/_static/images/en-us_image_0000001203333110.png,figure,317,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Image displays traffic monitoring graphs (RPS, Success Rate, Latency) for v1 and v3, matching Figure 7 and the RST text about monitoring traffic data.",
umn/source/getting_started/grayscale_release_practices_of_bookinfo.rst,Grayscale Release Practices of Bookinfo,/home/ubuntu/repotesting/application-service-mesh/umn/source/_static/images/en-us_image_0000001203040696.png,figure,334,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Image shows the Bookinfo page with red stars after traffic switch, matching Figure 8 (v3 page) and the RST description of taking over all traffic.",
umn/source/product_bulletin/vulnerability_notices/http_2_bomb_remote_dos_vulnerability_cve-2026-47774.rst,HTTP/2 Bomb Remote DoS Vulnerability (CVE-2026-47774),/home/ubuntu/repotesting/application-service-mesh/umn/source/_static/images/en-us_image_0000002631470410.png,substitution_image,117,screenshot,True,False,True,"Interactive buttons are gray, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,"The image displays the 'Upgrade Workload' UI, specifically highlighting the 'Image Tag' field. | The value '1.18.7-r8-20260611204441' shown in the image exactly matches the RST Table 4 for mesh version 1.18.",
umn/source/user_guide/creating_a_service_mesh/creating_a_service_mesh.rst,Creating a Service Mesh,/home/ubuntu/repotesting/application-service-mesh/umn/source/_static/images/en-us_image_0000001920032153.png,substitution_image,143,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a magenta toggle switch in the ON position, directly illustrating the enabled state of the 'Restart Existing Services' option described in the procedure.",
umn/source/user_guide/creating_a_service_mesh/creating_a_service_mesh.rst,Creating a Service Mesh,/home/ubuntu/repotesting/application-service-mesh/umn/source/_static/images/en-us_image_0000001494249996.png,substitution_image,144,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a gray toggle switch in the OFF position, corresponding to the disabled state of the 'Restart Existing Services' option mentioned in the text.",
umn/source/user_guide/grayscale_release/basic_operations_on_a_grayscale_task.rst,Basic Operations on a Grayscale Task,,,,,,,,,,,,,,,fail,backend_error,500,,2,,
umn/source/user_guide/grayscale_release/creating_a_grayscale_release_task.rst,Creating a Grayscale Release Task,/home/ubuntu/repotesting/application-service-mesh/umn/source/_static/images/en-us_image_0000001210438852.png,figure,93,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,The image is a diagram illustrating traffic splitting for grayscale releases. | It directly corresponds to the 'Based on traffic ratio' section in the RST. | The 75% and 25% split matches the example text exactly.,
umn/source/user_guide/grayscale_release/creating_a_grayscale_release_task.rst,Creating a Grayscale Release Task,/home/ubuntu/repotesting/application-service-mesh/umn/source/_static/images/en-us_image_0000001210119300.png,figure,105,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,The image is a diagram illustrating request content-based traffic routing. | It matches the 'Based on request content' section describing cookie-based filtering. | The 'Cookie: User=Internal' rule aligns with the RST example.,
umn/source/user_guide/grayscale_release/creating_a_grayscale_release_task.rst,Creating a Grayscale Release Task,/home/ubuntu/repotesting/application-service-mesh/umn/source/_static/images/en-us_image_0000001254994843.png,substitution_image,148,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,The image is a paper airplane icon used as a UI shortcut. | It corresponds to the |image1| reference in the 'Creating a Grayscale Release Task' section. | The icon represents the action to create a grayscale release task as described.,
umn/source/user_guide/mesh_configuration/sidecar_management.rst,Sidecar Management,/home/ubuntu/repotesting/application-service-mesh/umn/source/_static/images/en-us_image_0000001930216052.png,substitution_image,131,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a magenta toggle switch in the active state, directly corresponding to the 'Restart Existing Services' parameter being enabled as described in the text.",
umn/source/user_guide/mesh_configuration/sidecar_management.rst,Sidecar Management,/home/ubuntu/repotesting/application-service-mesh/umn/source/_static/images/en-us_image_0000001256463368.png,substitution_image,132,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a gray toggle switch in the inactive state, matching the description for when 'Restart Existing Services' is disabled.",
umn/source/user_guide/mesh_configuration/sidecar_management.rst,Sidecar Management,/home/ubuntu/repotesting/application-service-mesh/umn/source/_static/images/en-us_image_0000001200574170.png,substitution_image,133,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a downward-pointing chevron icon, which aligns with the instruction to click this element to view workload sidecar details.",
umn/source/user_guide/mesh_management/service_mesh_events.rst,Service Mesh Events,/home/ubuntu/repotesting/application-service-mesh/umn/source/_static/images/en-us_image_0000001698197390.png,substitution_image,23,icon,False,False,False,,2,1,3,3,3,0.77,partial,,200,completed,1,"The image displays a generic list/document icon, which semantically matches the action of viewing a list of events. | The icon is explicitly referenced in the procedure to access the service mesh events window.",The icon is purely symbolic and does not contain explicit text labels like 'events' or specific UI details.
umn/source/user_guide/security/authenticating_jwt_requests_on_the_ingress_gateway_using_asm.rst,Authenticating JWT Requests on the Ingress Gateway Using ASM,/home/ubuntu/repotesting/application-service-mesh/umn/source/_static/images/en-us_image_0000001476967692.png,figure,29,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Image shows the JWT tool website with the Algorithm set to RS512, matching step 1.a. | Image shows the public key in the Verify Signature area, which is required for obtaining the public key.",
umn/source/user_guide/security/authenticating_jwt_requests_on_the_ingress_gateway_using_asm.rst,Authenticating JWT Requests on the Ingress Gateway Using ASM,/home/ubuntu/repotesting/application-service-mesh/umn/source/_static/images/en-us_image_0000001477287480.png,figure,37,screenshot,True,False,True,"The 'submit' button is blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,"Image shows the JWK to PEM Convertor tool with PEM-to-JWK (RSA Only) selected. | Image shows the public key input and the submit button, matching step 1.b.",
umn/source/user_guide/security/authenticating_jwt_requests_on_the_ingress_gateway_using_asm.rst,Authenticating JWT Requests on the Ingress Gateway Using ASM,/home/ubuntu/repotesting/application-service-mesh/umn/source/_static/images/en-us_image_0000001528087425.png,figure,61,screenshot,True,False,True,"The 'OK' button is red, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,"Image shows the JWT Authentication configuration form in the ASM console. | Image shows the Issuer, Audiences, and JWKS fields, matching step 2.c.",
umn/source/user_guide/security/authenticating_jwt_requests_on_the_ingress_gateway_using_asm.rst,Authenticating JWT Requests on the Ingress Gateway Using ASM,/home/ubuntu/repotesting/application-service-mesh/umn/source/_static/images/en-us_image_0000001527927469.png,figure,82,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Image shows the JWT tool with Header alg set to RS512, Payload iss set to test, and aud set to ASM. | Image matches the configuration described in step 1 of Checking Whether JWT Authentication Takes Effect.",
umn/source/user_guide/security/jwt_authentication_principles.rst,JWT Authentication Principles,,,,,,,,,,,,,,,fail,backend_error,500,,2,,
umn/source/user_guide/service_management/fixing_items_automatically/the_service_is_configured_with_a_default-version_route_and_the_route_configuration_is_correct.rst,The Service Is Configured with a Default-Version Route and the Route Configuration Is Correct,,,,,,,,,,,,,,,fail,backend_error,500,,2,,
umn/source/user_guide/service_management/fixing_items_automatically/the_service_port_name_complies_with_the_istio_specifications.rst,The Service Port Name Complies with the Istio Specifications,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/user_guide/service_management/fixing_items_automatically/the_service_selector_cannot_contain_version_labels.rst,The Service Selector Cannot Contain version Labels,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/user_guide/service_management/fixing_items_manually/all_pods_have_sidecars_injected.rst,All Pods Have Sidecars Injected,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/user_guide/traffic_management/configuring_a_traffic_policy.rst,Configuring a Traffic Policy,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
