document_file,document_title,image_file,image_reference_type,image_reference_line,detected_image_type,has_interactive_buttons,interactive_buttons_magenta,hard_fail_triggered,hard_fail_reason,score_topic_match,score_detail_match,score_section_relevance,score_visual_evidence,score_contradictions,overall_score,final_verdict,processing_error,api_http_status,api_finish_reason,api_attempt,match_reasons,missing_evidence
umn/source/data_migration_guide/migrating_data_from_self-hosted_redis_to_dcs/migrating_self-built_redis_online.rst,Migrating Self-Built Redis Online,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0000001549115173.png,substitution_image,155,icon,False,False,False,,2,2,2,1,3,0.67,partial,,200,completed,1,"Icon resembles a location pin, aligning with the RST instruction to select a region. | Low resolution limits detailed verification of UI context.","Image is blurry, making it hard to confirm exact UI context."
umn/source/data_migration_guide/migrating_data_from_self-hosted_redis_to_dcs/migrating_self-built_redis_online.rst,Migrating Self-Built Redis Online,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0293255709.png,substitution_image,156,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Terminal screenshot shows the 'info keyspace' command and output. | Directly corresponds to the verification step in the RST.,
umn/source/data_migration_guide/migrating_data_from_self-hosted_redis_to_dcs/self-hosted_redis_cluster_migration_with_redis-shake_online.rst,Self-Hosted Redis Cluster Migration with redis-shake (Online),/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0000002000818973.png,figure,122,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"Terminal screenshot showing the redis-shake execution log, which directly matches the 'Migrating Data Online' section.",None.
umn/source/data_migration_guide/migrating_data_from_self-hosted_redis_to_dcs/self-hosted_redis_cluster_migration_with_redis-shake_online.rst,Self-Hosted Redis Cluster Migration with redis-shake (Online),/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0000002001365365.png,substitution_image,138,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"Terminal screenshot showing the output of the 'cluster nodes' command, which directly matches the 'Obtaining Information of the Source and Target Redis Nodes' section.",None.
umn/source/data_migration_guide/migrating_data_from_self-hosted_redis_to_dcs/self-hosted_redis_cluster_migration_with_redis-shake_online.rst,Self-Hosted Redis Cluster Migration with redis-shake (Online),/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0000001964418130.png,substitution_image,139,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"Terminal screenshot showing the directory contents after decompressing redis-shake, which directly matches the 'Configuring the redis-shake Tool' section.",None.
umn/source/data_migration_guide/migrating_data_from_self-hosted_redis_to_dcs/self-hosted_redis_cluster_migration_with_redis-shake_rdb.rst,Self-Hosted Redis Cluster Migration with redis-shake (RDB),/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0000002001365365.png,substitution_image,155,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,The image is a terminal screenshot showing the output of the 'redis-cli cluster nodes' command. | It directly corresponds to the 'Obtaining Information of the Source and Target Redis Nodes' section. | The content matches the instruction to query IP addresses and ports of cluster nodes.,
umn/source/data_migration_guide/migrating_data_from_self-hosted_redis_to_dcs/self-hosted_redis_cluster_migration_with_redis-shake_rdb.rst,Self-Hosted Redis Cluster Migration with redis-shake (RDB),/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0000001964888588.png,substitution_image,156,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,The image shows the terminal output of decompressing the redis-shake archive using 'tar -xvf'. | It aligns with the 'Installing RedisShake' section where the file is extracted. | The command and resulting file list match the documentation text.,
umn/source/data_migration_guide/migrating_data_from_self-hosted_redis_to_dcs/self-hosted_redis_cluster_migration_with_redis-shake_rdb.rst,Self-Hosted Redis Cluster Migration with redis-shake (RDB),/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0000002289570913.png,substitution_image,157,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,The image displays a terminal session where the user navigates to the 'bin' directory using 'cd bin'. | It supports the 'Exporting the Backup File' section which instructs to go to the redis-shake directory. | The directory listing confirms the presence of the expected configuration and binary files.,
umn/source/data_migration_guide/migrating_data_from_self-hosted_redis_to_dcs/self-hosted_redis_migration_with_backup_files.rst,Self-Hosted Redis Migration with Backup Files,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0000001634759086.png,figure,91,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Image shows the OBS console 'Upload Object' dialog, matching the section on uploading backup files. | Visual elements like the drag-and-drop area and upload buttons align with the textual instructions.",
umn/source/data_migration_guide/migrating_data_from_self-hosted_redis_to_dcs/self-hosted_redis_migration_with_backup_files.rst,Self-Hosted Redis Migration with Backup Files,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0293255709.png,substitution_image,140,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Image displays a terminal window executing the 'info keyspace' command as described in the verification step. | Output clearly shows keys and expires values, directly supporting the migration verification process.",
umn/source/data_migration_guide/migration_from_another_cloud/backup_import_from_another_cloud.rst,Backup Import from Another Cloud,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0000001634759086.png,figure,89,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows the OBS 'Upload Object' dialog, which directly corresponds to the RST section on uploading backup files. | UI elements such as the upload area and storage class options match the documented steps.",
umn/source/data_migration_guide/migration_from_another_cloud/backup_import_from_another_cloud.rst,Backup Import from Another Cloud,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0293255709.png,substitution_image,138,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays the terminal output of the 'info keyspace' command, aligning with the verification instructions. | Shows the keys and expires values used to confirm data migration success.",
umn/source/data_migration_guide/migration_from_another_cloud/migrating_redis_from_another_cloud_online.rst,Migrating Redis from Another Cloud Online,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0291862872.png,figure,96,screenshot,True,False,True,"Interactive radio buttons are blue/gray, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,Shows migration type selection UI with radio buttons. | Matches RST description of selecting migration type.,
umn/source/data_migration_guide/migration_from_another_cloud/migrating_redis_from_another_cloud_online.rst,Migrating Redis from Another Cloud Online,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0000001549115173.png,substitution_image,150,icon,False,False,False,,2,2,2,1,3,0.67,partial,,200,completed,1,Generic location pin icon. | Corresponds to region selection step in RST.,Lacks surrounding console context to confirm exact placement.
umn/source/data_migration_guide/migration_from_another_cloud/migrating_redis_from_another_cloud_online.rst,Migrating Redis from Another Cloud Online,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0293255709.png,substitution_image,151,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Terminal screenshot showing `info keyspace` command execution. | Matches verification step in RST.,
umn/source/faqs/client_and_network_connection/is_the_read-only_address_of_a_master_standby_instance_connected_to_the_master_or_standby_node.rst,Is the Read-only Address of a Master/Standby Instance Connected to the Master or Standby Node?,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0000001431665772.png,figure,13,screenshot,True,False,True,"Interactive UI controls (copy/edit icons) are gray, not magenta or plain white, and no other magenta elements are present.",3,3,3,3,3,1.00,fail,,200,completed,1,The image displays a UI panel titled 'Connection' showing 'Connection Address' and 'Read-only Address' fields. | This directly illustrates the document's explanation of how clients connect to master and standby nodes.,
umn/source/faqs/client_and_network_connection/security_group_configurations.rst,Security Group Configurations,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0277697231.png,figure,36,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays the ECS security group outbound rules configuration, matching the text description for Figure 1. | The UI clearly shows the 'Outbound Rules' tab and the relevant rule allowing access to sg-DCS.",
umn/source/faqs/client_and_network_connection/security_group_configurations.rst,Security Group Configurations,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0277697263.png,figure,46,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays the DCS security group inbound rules configuration, matching the text description for Figure 2. | The UI clearly shows the 'Inbound Rules' tab and the relevant rule allowing access from sg-ECS.",
umn/source/faqs/client_and_network_connection/what_should_i_do_if_an_error_is_returned_when_i_use_the_jedis_connection_pool.rst,What Should I Do If an Error Is Returned When I Use the Jedis Connection Pool?,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0266315615.png,substitution_image,87,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows the terminal output of the `ss -s` command, exactly as instructed in the text. | It highlights the `timewait` field, directly supporting the section's focus on checking TIME_WAIT connections. | The visual evidence is clear and directly matches the RST description without any contradictions.",
umn/source/faqs/data_backup_export_and_migration/what_if_disconnecting_timedout_slave_and_overcoming_of_output_buffer_limits_are_reported_on_the_source_instance_during_online_migration.rst,"What If ""Disconnecting timedout slave"" and ""overcoming of output buffer limits"" Are Reported on the Source Instance During Online Migration?",/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0000001227082869.png,substitution_image,22,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,The image displays a log snippet highlighting the exact error message 'Disconnecting timedout slave' mentioned in the document. | The visual evidence directly supports the troubleshooting section for this specific error.,None.
umn/source/faqs/data_backup_export_and_migration/what_if_disconnecting_timedout_slave_and_overcoming_of_output_buffer_limits_are_reported_on_the_source_instance_during_online_migration.rst,"What If ""Disconnecting timedout slave"" and ""overcoming of output buffer limits"" Are Reported on the Source Instance During Online Migration?",/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0000001226966281.png,substitution_image,23,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a log output highlighting the 'overcoming of output buffer limits' error, matching the document's description. | The screenshot provides clear visual evidence for the second error scenario discussed in the text.",None.
umn/source/faqs/redis_commands/why_do_i_fail_to_execute_some_redis_commands.rst,Why Do I Fail to Execute Some Redis Commands?,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0000001540208017.png,substitution_image,34,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a terminal session where the 'delete' command fails with an 'unknown command' error. | It subsequently shows the successful execution of the 'del' command, directly illustrating the RST text that 'del' is the correct command for deleting a key.",
umn/source/faqs/redis_commands/why_do_i_fail_to_execute_some_redis_commands.rst,Why Do I Fail to Execute Some Redis Commands?,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0000001540447885.png,substitution_image,35,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a terminal session where the 'xadd' stream command fails with an 'unknown command' error. | It also shows the Redis server version as 3.0.7.9, which aligns with the RST explanation that stream commands are available in Redis 5.0 but fail on lower versions like 3.0.",
umn/source/faqs/redis_commands/why_does_a_redis_command_fail_to_take_effect.rst,Why Does a Redis Command Fail to Take Effect?,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0266322522.jpg,substitution_image,30,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a terminal session showing the execution of the 'set' and 'get' commands in redis-cli. | This directly corresponds to Scenario 1 in the document, which instructs users to set and query a key to verify command functionality.",
umn/source/faqs/redis_commands/why_does_a_redis_command_fail_to_take_effect.rst,Why Does a Redis Command Fail to Take Effect?,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0266322523.png,substitution_image,31,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a terminal session showing the execution of the 'expire' and 'ttl' commands in redis-cli. | This directly corresponds to Scenario 2 in the document, which explains how to set a timeout and check the remaining time using these commands.",
umn/source/faqs/redis_usage/can_i_obtain_the_addresses_of_the_nodes_in_a_cluster_dcs_redis_instance.rst,Can I Obtain the Addresses of the Nodes in a Cluster DCS Redis Instance?,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0266316213.png,substitution_image,18,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image is a terminal screenshot displaying the exact output of the 'cluster nodes' command mentioned in the text. | It clearly shows IP addresses, port numbers, and node roles (master/slave), directly supporting the instruction to obtain node addresses. | The visual content perfectly matches the described CLI output format.",
umn/source/getting_started/accessing_an_instance/access_in_different_languages/connecting_to_redis_on_redis-py_python.rst,Connecting to Redis on redis-py (Python),/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0000002278891732.png,figure,80,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Image shows terminal output of running the 'python' command and importing redis, matching Figure 1 caption 'Running the python command'. | Content aligns with the 'Install Python and redis-py' section verifying installation.",
umn/source/getting_started/accessing_an_instance/access_in_different_languages/connecting_to_redis_on_redis-py_python.rst,Connecting to Redis on redis-py (Python),/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0000002313524429.png,figure,90,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Image shows terminal output of entering the Python CLI mode, matching Figure 2 caption 'Entering the CLI mode'. | Content aligns with the 'Access the DCS Redis instance' step instructions.",
umn/source/getting_started/accessing_an_instance/access_in_different_languages/connecting_to_redis_on_redis-py_python.rst,Connecting to Redis on redis-py (Python),/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0000002313491413.png,figure,106,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Image shows terminal output of connecting to Redis and performing read/write operations, matching Figure 3 caption 'Redis connected successfully'. | Content aligns with the 'Access the DCS Redis instance' step demonstrating successful connection.",
umn/source/getting_started/accessing_an_instance/access_in_different_languages/connecting_to_redis_on_stackexchange.redis_csharp.rst,Connecting to Redis on StackExchange.Redis (C#),/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0148195318.png,figure,64,screenshot,True,False,True,Interactive buttons are not magenta or plain white.,3,3,3,3,3,1.00,fail,,200,completed,1,Image accurately depicts the Visual Studio UI path to open the NuGet Package Manager Console as described in the RST. | Directly corresponds to step 5 in the document for installing the StackExchange.Redis package via NuGet.,
umn/source/getting_started/accessing_an_instance/accessing_a_dcs_redis_instance_through_redis-cli.rst,Accessing a DCS Redis Instance Through redis-cli,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0000001538860065.png,substitution_image,178,screenshot,True,False,True,"Interactive copy buttons are gray, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,The image shows the 'Connection' details panel from the DCS console interface. | It clearly displays the 'Connection Address' and 'IP Address' fields along with the port number 6379. | This directly supports the RST instruction to view the IP address/domain name and port number for the Redis instance.,
umn/source/getting_started/creating_an_instance/preparing_required_resources.rst,Preparing Required Resources,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0000001214124082.png,substitution_image,71,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a location pin icon, which aligns with the RST instruction to click it to select a region and project.",
umn/source/getting_started/viewing_and_modifying_dcs_instance_information.rst,Viewing and Modifying DCS Instance Information,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0143929918.png,substitution_image,94,icon,False,False,False,,3,2,3,2,3,0.88,pass,,200,completed,2,"The image shows a location pin icon, which aligns with the text instruction to select a region and project. | The icon is a standard UI symbol for location or region selection. | The image quality is low and blurry, limiting detailed visual evidence.",Clear UI context or surrounding interface elements are not visible. | High-resolution details of the icon are obscured.
umn/source/getting_started/viewing_and_modifying_dcs_instance_information.rst,Viewing and Modifying DCS Instance Information,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0000001369885981.png,substitution_image,95,icon,False,False,False,,3,2,3,2,3,0.88,pass,,200,completed,2,"The image displays a pencil icon, matching the text instruction to modify the instance name. | Pencil icons universally represent editing or modification functions in UIs. | Low image resolution reduces the clarity of the visual evidence.",Surrounding UI context is not visible. | Specific text or labels next to the icon are not shown.
umn/source/getting_started/viewing_and_modifying_dcs_instance_information.rst,Viewing and Modifying DCS Instance Information,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0000001369446161.png,substitution_image,96,icon,False,False,False,,3,2,3,2,3,0.88,pass,,200,completed,2,"The image shows a pencil icon, consistent with the instruction to modify the description. | The symbol correctly represents an editing action as described in the documentation. | Blurriness limits the amount of verifiable visual detail.",No surrounding interface elements are visible to confirm placement. | Image resolution is insufficient for detailed inspection.
umn/source/getting_started/viewing_and_modifying_dcs_instance_information.rst,Viewing and Modifying DCS Instance Information,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0000001572243777.png,substitution_image,97,icon,False,False,False,,3,2,3,2,3,0.88,pass,,200,completed,2,"The image is a pencil icon, matching the text reference to modifying the maintenance time window. | The icon semantically aligns with the concept of editing or changing a setting. | Low quality obscures fine details.",Contextual UI elements are missing. | Specific visual cues beyond the generic pencil shape are not visible.
umn/source/getting_started/viewing_and_modifying_dcs_instance_information.rst,Viewing and Modifying DCS Instance Information,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0000001805332909.png,substitution_image,98,icon,False,False,False,,3,2,3,2,3,0.88,pass,,200,completed,2,"The image shows a pencil icon, corresponding to the instruction to change the port. | The editing symbol is appropriate for a modification action described in the text. | Image clarity is low, limiting detailed visual verification.",Surrounding interface context is absent. | High-resolution details of the icon are not discernible.
umn/source/managing_dcs_instances/diagnosing_an_instance.rst,Diagnosing an Instance,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0000001968993633.png,figure,38,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,The image displays the UI form for specifying tested objects and time range. | It directly corresponds to step 6 in the procedure.,
umn/source/managing_dcs_instances/diagnosing_an_instance.rst,Diagnosing an Instance,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0143929918.png,substitution_image,51,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,The image shows a location pin icon. | It matches the instruction in step 2 to click this icon to select a region and project.,
umn/source/managing_dcs_instances/managing_sessions.rst,Managing Sessions,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0143929918.png,substitution_image,45,icon,False,False,False,,2,3,3,3,3,0.90,pass,,200,completed,1,"The image displays a location pin icon, which directly corresponds to the region and project selector mentioned in the procedure step.",
umn/source/managing_dcs_instances/managing_tags.rst,Managing Tags,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0143929918.png,substitution_image,64,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a location pin icon, which directly matches the RST instruction to click it for selecting a region and project.",
umn/source/managing_dcs_instances/managing_users.rst,Managing Users,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0000002010627429.png,figure,47,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,The image displays the User Management interface described in the document. | It clearly shows the user list table and interactive buttons such as 'Create User' and 'Delete'.,
umn/source/managing_dcs_instances/managing_users.rst,Managing Users,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0000002010628601.png,substitution_image,77,icon,False,False,False,,2,2,2,2,3,0.72,partial,,200,completed,2,The image displays a location pin icon. | This icon corresponds to the region and project selector mentioned in step 2 of the procedure.,
umn/source/managing_dcs_instances/modifying_configuration_parameters.rst,Modifying Configuration Parameters,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0143929918.png,substitution_image,259,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a location pin icon, which directly corresponds to the step instructing users to select a region and project in the console.",
umn/source/managing_dcs_instances/modifying_the_security_group.rst,Modifying the Security Group,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0143929918.png,substitution_image,38,icon,False,False,False,,1,1,1,1,3,0.43,fail,,200,completed,1,"The image displays a location pin icon, which corresponds to the instruction to select a region and project.",
umn/source/managing_dcs_instances/modifying_the_security_group.rst,Modifying the Security Group,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0266235582.png,substitution_image,39,icon,False,False,False,,1,1,1,1,3,0.43,fail,,200,completed,1,"The image shows a pencil icon, matching the step to edit the Security Group parameter.",
umn/source/managing_dcs_instances/modifying_the_security_group.rst,Modifying the Security Group,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0266235377.png,substitution_image,40,icon,False,False,False,,1,1,1,1,3,0.43,fail,,200,completed,1,"The image displays a green checkmark, which aligns with the instruction to save the modification.",
umn/source/managing_dcs_instances/modifying_the_security_group.rst,Modifying the Security Group,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0266235369.png,substitution_image,41,icon,False,False,False,,1,1,1,1,3,0.43,fail,,200,completed,1,"The image shows a red X icon, corresponding to the option to discard the modification.",
umn/source/managing_dcs_instances/transmitting_dcs_redis_data_with_encryption_using_ssl.rst,Transmitting DCS Redis Data with Encryption Using SSL,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0000001549115173.png,substitution_image,31,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a location pin icon, which directly corresponds to the instruction to select a region in the console.",
umn/source/managing_dcs_instances/transmitting_dcs_redis_data_with_encryption_using_ssl.rst,Transmitting DCS Redis Data with Encryption Using SSL,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0000001505063901.png,substitution_image,32,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a pencil icon, a standard UI symbol for editing or modifying settings, which aligns with the step to enable or disable the SSL certificate.",
umn/source/managing_dcs_instances/viewing_redis_slow_queries.rst,Viewing Redis Slow Queries,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0281049655.png,figure,44,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Screenshot shows the Slow Log table with execution time, shard name, and query details, matching the document's description.",
umn/source/managing_dcs_instances/viewing_redis_slow_queries.rst,Viewing Redis Slow Queries,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0000001194523041.png,substitution_image,49,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Icon is a location pin, used in the document to indicate selecting a region and project.",
umn/source/managing_passwords/changing_password_settings_for_dcs_redis_instances.rst,Changing Password Settings for DCS Redis Instances,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0143929918.png,substitution_image,37,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a location pin icon, which directly corresponds to the RST instruction to click it for selecting a region and project.",
umn/source/migrating_data_with_dcs/importing_backup_files/importing_backup_files_from_an_obs_bucket.rst,Importing Backup Files from an OBS Bucket,/home/ubuntu/repotesting/distributed-cache-service/umn/source/_static/images/en-us_image_0000001634759086.png,figure,112,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows the 'Upload Object' dialog on the OBS console, directly matching the RST instructions for uploading backup files. | UI elements such as the upload area, storage class options, and action buttons align with the documented steps.",
