document_file,document_title,image_file,image_reference_type,image_reference_line,detected_image_type,has_interactive_buttons,interactive_buttons_magenta,hard_fail_triggered,hard_fail_reason,score_topic_match,score_detail_match,score_section_relevance,score_visual_evidence,score_contradictions,overall_score,final_verdict,processing_error,api_http_status,api_finish_reason,api_attempt,match_reasons,missing_evidence
umn/source/getting_started_with_rds_for_mysql/step_2_connect_to_a_db_instance/connecting_to_an_rds_for_mysql_db_instance_through_a_public_network/connecting_to_a_db_instance_through_a_public_network.rst,Connecting to a DB Instance Through a Public Network,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001145051640.png,figure,93,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows the 'Open Session' window with a created connection named 'rds', aligning with the instruction to select a connection and click Open. | The UI layout matches the previous steps and the RST figure caption.",
umn/source/getting_started_with_rds_for_mysql/step_2_connect_to_a_db_instance/connecting_to_an_rds_for_mysql_db_instance_through_a_public_network/connecting_to_a_db_instance_through_a_public_network.rst,Connecting to a DB Instance Through a Public Network,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001145051824.png,substitution_image,155,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image is a small location pin icon, which corresponds to the region selector mentioned in the RST text. | It is used as a reference for clicking to select a region and project in the console.",
umn/source/getting_started_with_rds_for_mysql/step_2_connect_to_a_db_instance/connecting_to_an_rds_for_mysql_db_instance_through_a_public_network/overview.rst,Overview,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001145051736.png,figure,15,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image is a flowchart illustrating the process of connecting to a MySQL DB instance through a public network. | It directly corresponds to the RST text describing the process and references Figure 1. | The steps in the flowchart (Create DB instance, Bind EIP, Configure security group, Connect) align perfectly with the documentation's topic.",
umn/source/getting_started_with_rds_for_sql_server/operation_guide.rst,Operation Guide,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191131447.png,figure,14,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,The image is a flowchart that directly illustrates the two primary operations outlined in the document. | It accurately depicts the sequence: Start -> Create an RDS DB instance -> Connect to the RDS DB instance -> End. | The visual content perfectly matches the 'Flowchart' section heading and the 'Procedure' table references.,
umn/source/getting_started_with_rds_for_sql_server/step_1_create_a_db_instance.rst,Step 1: Create a DB Instance,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,210,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a location pin icon, which aligns with the RST instruction to 'select a region'. | The icon serves as a standard UI element for region selection in the console. | No contradictions are found between the image and the procedural text.","The image resolution is low, but the symbolic meaning of a region selector is clear."
umn/source/getting_started_with_rds_for_sql_server/step_2_connect_to_a_db_instance/connecting_to_a_db_instance.rst,Connecting to a DB Instance,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001145211356.png,figure,33,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image is a network architecture diagram that directly illustrates the connection methods described in the document. | It accurately depicts all key components mentioned in the text, including VPC, Subnet, ECS, RDS, Security groups, EIP, and Internet. | The numbered legend matches the three specific connection scenarios outlined in the RST (private network same/different security groups, and public network).",
umn/source/getting_started_with_rds_for_sql_server/step_2_connect_to_a_db_instance/connecting_to_a_sql_server_db_instance_through_a_private_network/connecting_to_a_db_instance_through_a_private_network.rst,Connecting to a DB Instance Through a Private Network,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191131309.png,figure,59,screenshot,True,False,True,"Interactive buttons (Connect, Cancel, etc.) are standard gray, not magenta or plain white, and no other magenta elements are present.",3,3,3,3,3,1.00,fail,,200,completed,2,"Image shows the SQL Server Management Studio 'Connect to Server' dialog. | Matches RST description of entering server name, authentication, and login details.",
umn/source/getting_started_with_rds_for_sql_server/step_2_connect_to_a_db_instance/connecting_to_a_sql_server_db_instance_through_a_private_network/connecting_to_a_db_instance_through_a_private_network.rst,Connecting to a DB Instance Through a Private Network,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211463.png,figure,98,screenshot,True,False,True,"Interactive buttons (Connect, Cancel, etc.) are standard gray, not magenta or plain white, and no other magenta elements are present.",3,3,3,3,3,1.00,fail,,200,completed,2,"Image shows the SQL Server Management Studio 'Connect to Server' dialog. | Matches RST description of entering server name, authentication, and login details.",
umn/source/getting_started_with_rds_for_sql_server/step_2_connect_to_a_db_instance/connecting_to_a_sql_server_db_instance_through_a_private_network/connecting_to_a_db_instance_through_a_private_network.rst,Connecting to a DB Instance Through a Private Network,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211461.jpg,figure,115,screenshot,True,False,True,"Interactive buttons (Connect, Cancel, etc.) are standard gray, not magenta or plain white, and no other magenta elements are present.",3,3,3,3,3,1.00,fail,,200,completed,2,Image shows the 'Connection Properties' tab in SQL Server Management Studio. | Correctly highlights the 'Encrypt connection' checkbox as instructed for SSL connections.,
umn/source/getting_started_with_rds_for_sql_server/step_2_connect_to_a_db_instance/connecting_to_a_sql_server_db_instance_through_a_private_network/connecting_to_a_db_instance_through_a_private_network.rst,Connecting to a DB Instance Through a Private Network,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,126,icon,False,False,False,,2,1,2,1,3,0.60,partial,,200,completed,2,Image is a generic location pin icon. | Corresponds to the region selector icon mentioned in the RST preparation steps.,Lacks surrounding UI context to confirm it is the specific console region selector.
umn/source/getting_started_with_rds_for_sql_server/step_2_connect_to_a_db_instance/connecting_to_a_sql_server_db_instance_through_a_private_network/overview.rst,Overview,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191131329.png,figure,15,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image is a technical flowchart that visually outlines the process of connecting to a DB instance through a private network. | The diagram's sequential steps (Create a DB instance, Configure security group rules, Connect to a DB instance) directly correspond to the RST document's description. | The annotations in the image provide specific technical details (e.g., SQL Server Management Studio, SSL/non-SSL connections) that align with the document's context.",
umn/source/getting_started_with_rds_for_sql_server/step_2_connect_to_a_db_instance/connecting_to_a_sql_server_db_instance_through_a_public_network/overview.rst,Overview,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211573.png,figure,15,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image is a flowchart that visually represents the process of connecting to a Microsoft SQL Server DB instance through a public network. | It accurately depicts the sequential steps outlined in the documentation: creating the instance, binding an EIP, configuring security group rules, and connecting. | The diagram directly aligns with the section's title and purpose, providing clear visual evidence for the described process.",None.
umn/source/introduction/typical_applications/diversified_data_storage.rst,Diversified Data Storage,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211525.png,figure,11,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image is a system architecture diagram illustrating diversified data storage. | It visually maps data types to corresponding storage services (DCS for Memcached, DCS for Redis, RDS, OBS), directly supporting the section's description. | The diagram provides clear visual evidence of the storage extensions mentioned in the text.",
umn/source/working_with_rds_for_mysql/backups_and_restorations/creating_a_manual_backup.rst,Creating a Manual Backup,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,69,icon,False,False,False,,2,2,2,3,3,0.77,partial,,200,completed,1,"The image displays a location pin icon, which corresponds to the region selection button described in the RST. | It functions as a standard UI symbol for geographic or regional selection in cloud management consoles. | The visual directly matches the textual reference `|image1|` used in the navigation steps.",
umn/source/working_with_rds_for_mysql/backups_and_restorations/deleting_a_manual_backup.rst,Deleting a Manual Backup,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,36,icon,False,False,False,,3,2,3,3,3,0.93,pass,,200,completed,1,"The image shows a location pin icon, which directly aligns with the step to select a region and project. | The icon is a standard UI symbol used for location or region selection in cloud consoles.",None.
umn/source/working_with_rds_for_mysql/backups_and_restorations/downloading_a_backup_file.rst,Downloading a Backup File,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,115,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a location pin icon, which corresponds to the RST instruction to click and select a region and project.",
umn/source/working_with_rds_for_mysql/backups_and_restorations/downloading_a_backup_file.rst,Downloading a Backup File,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191131443.png,substitution_image,116,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a copy icon, which aligns with the RST instruction to copy the download URL.",
umn/source/working_with_rds_for_mysql/backups_and_restorations/restoring_from_backup_files_to_a_self-built_mysql_database.rst,Restoring from Backup Files to a Self-Built MySQL Database,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001426447917.png,figure,128,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays the terminal output of the 'show databases' command, directly illustrating the final verification step described in the procedure.",
umn/source/working_with_rds_for_mysql/backups_and_restorations/restoring_from_backup_files_to_db_instances.rst,Restoring from Backup Files to DB Instances,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,82,icon,False,False,False,,3,2,2,3,3,0.87,pass,,200,completed,1,"The image shows a location pin icon, which aligns with the RST instruction to select a region and project. | The icon is a standard pictogram for region selection in cloud management consoles.",
umn/source/working_with_rds_for_mysql/connection_management/binding_and_unbinding_an_eip.rst,Binding and Unbinding an EIP,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,71,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a location pin icon, which semantically matches the instruction to click an icon to select a region. | It is a standard UI pictogram for location or region selection in cloud management consoles. | The visual evidence directly supports the first step of the binding/unbinding procedure.",
umn/source/working_with_rds_for_mysql/connection_management/changing_a_database_port.rst,Changing a Database Port,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,45,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a location pin icon, which semantically matches the instruction to select a region and project.",
umn/source/working_with_rds_for_mysql/connection_management/changing_a_database_port.rst,Changing a Database Port,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000002492831361.png,substitution_image,46,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a plus button icon, which aligns with the procedure step for selecting or creating a read replica.",
umn/source/working_with_rds_for_mysql/connection_management/changing_a_private_domain_name.rst,Changing a Private Domain Name,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,41,icon,False,False,False,,2,2,3,3,3,0.83,pass,,200,completed,1,"The image shows a location pin icon, which aligns with the procedural step to click an icon for selecting a region and project.",
umn/source/working_with_rds_for_mysql/connection_management/configuring_and_changing_a_floating_ip_address.rst,Configuring and Changing a Floating IP Address,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,44,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a location pin icon, which directly corresponds to the RST instruction to click it for selecting a region and project.",
umn/source/working_with_rds_for_mysql/data_security/changing_a_security_group.rst,Changing a Security Group,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,25,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a location pin icon, which directly corresponds to the instruction to select a region and project.",
umn/source/working_with_rds_for_mysql/data_security/changing_a_security_group.rst,Changing a Security Group,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001145051618.png,substitution_image,26,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a refresh/reload icon, which aligns with the step to view updated results on the Overview page.",
umn/source/working_with_rds_for_mysql/data_security/configuring_an_ssl_connection.rst,Configuring an SSL Connection,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,68,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Icon matches the region selector described in the navigation step. | Clear visual representation of a location pin.,
umn/source/working_with_rds_for_mysql/data_security/configuring_an_ssl_connection.rst,Configuring an SSL Connection,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000002492045012.png,substitution_image,67,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Icon represents the SSL toggle switch. | Shows the OFF state, which is the expected state before enabling SSL.",
umn/source/working_with_rds_for_mysql/data_security/configuring_an_ssl_connection.rst,Configuring an SSL Connection,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000002492048460.png,substitution_image,69,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Icon represents the SSL toggle switch. | Shows the ON state, which is the expected state before disabling SSL.",
umn/source/working_with_rds_for_mysql/database_proxy_read_write_splitting/configuring_the_delay_threshold_and_routing_policy.rst,Configuring the Delay Threshold and Routing Policy,,,,,,,,,,,,,,,fail,backend_error,500,,2,,
umn/source/working_with_rds_for_mysql/database_proxy_read_write_splitting/disabling_read_write_splitting.rst,Disabling Read/Write Splitting,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,25,icon,False,False,False,,2,2,2,3,3,0.77,partial,,200,completed,1,"The image displays a location pin icon, which directly corresponds to the procedural instruction to select a region and project. | It functions as a standard UI symbol for location or region selection within the management console.",
umn/source/working_with_rds_for_mysql/database_proxy_read_write_splitting/enabling_or_disabling_access_control.rst,Enabling or Disabling Access Control,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,38,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Icon clearly depicts a location pin, matching the RST instruction to select a region. | Visual evidence directly supports the step for region and project selection.",
umn/source/working_with_rds_for_mysql/database_proxy_read_write_splitting/enabling_or_disabling_access_control.rst,Enabling or Disabling Access Control,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001482124762.png,substitution_image,37,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Icon shows a toggle switch in the off/disabled state, matching the Access Control field context. | Visual evidence aligns with the UI element described for managing access control settings.",
umn/source/working_with_rds_for_mysql/database_proxy_read_write_splitting/enabling_or_disabling_access_control.rst,Enabling or Disabling Access Control,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001481965146.png,substitution_image,39,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Icon shows a toggle switch in the on/enabled state, matching the Access Control field context. | Visual evidence aligns with the UI element described for managing access control settings.",
umn/source/working_with_rds_for_mysql/database_proxy_read_write_splitting/upgrading_the_kernel_version_of_database_proxy.rst,Upgrading the Kernel Version of Database Proxy,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,53,icon,False,False,False,,2,2,3,3,3,0.83,pass,,200,completed,1,"The image displays a location pin icon, which aligns with the procedural step to click an element for selecting a region and project. | The graphic is a standard symbolic representation for location or region selection in cloud management consoles.","The surrounding console interface and the specified 'upper left corner' layout context are not visible, as only the isolated icon is provided."
umn/source/working_with_rds_for_mysql/instance_lifecycle/deleting_a_db_instance_or_read_replica.rst,Deleting a DB Instance or Read Replica,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,53,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a location pin icon, which aligns with the instruction to select a region and project in the console.",
umn/source/working_with_rds_for_mysql/instance_lifecycle/deleting_a_db_instance_or_read_replica.rst,Deleting a DB Instance or Read Replica,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191131419.png,substitution_image,54,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a downward chevron icon, consistent with a dropdown or expand button used to display read replicas as described in the text.",
umn/source/working_with_rds_for_mysql/instance_lifecycle/exporting_db_instance_information.rst,Exporting DB Instance Information,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,33,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a location pin icon, which directly corresponds to the instruction to select a region and project.",None.
umn/source/working_with_rds_for_mysql/instance_lifecycle/exporting_db_instance_information.rst,Exporting DB Instance Information,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001145051738.png,substitution_image,32,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a standard export icon, matching the step to export information about all DB instances.",None.
umn/source/working_with_rds_for_mysql/instance_lifecycle/exporting_db_instance_information.rst,Exporting DB Instance Information,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191131415.png,substitution_image,34,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows an export icon, consistent with the instruction to export selected DB instances.",None.
umn/source/working_with_rds_for_mysql/instance_lifecycle/stopping_a_db_instance.rst,Stopping a DB Instance,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,31,icon,False,False,False,,2,2,3,1,3,0.73,partial,,200,completed,1,"The icon visually corresponds to a region or location selector, aligning with the RST instruction to select a region and project. | The image is correctly referenced in the Procedure section for the region selection step.","The image resolution is extremely low and heavily pixelated, making it impossible to verify specific UI details or exact icon design."
umn/source/working_with_rds_for_mysql/instance_modifications/changing_a_db_instance_class.rst,Changing a DB Instance Class,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,44,icon,False,False,False,,2,2,2,2,3,0.72,partial,,200,completed,1,"The image shows a location pin icon, which semantically matches the RST instruction to click it to select a region and project. | It functions as a standard UI symbol for geographic or regional selection in cloud management interfaces. | No contradictions exist between the icon and the procedural text.","The isolated icon does not display the surrounding console interface, so the 'upper left corner' placement cannot be visually verified. | Cannot confirm interactive states (hover/active) or exact UI styling from a static icon file."
umn/source/working_with_rds_for_mysql/instance_modifications/changing_a_db_instance_type_from_single_to_primary_standby.rst,Changing a DB Instance Type from Single to Primary/Standby,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,27,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a location pin icon, which aligns with the instruction to select a region and project.",
umn/source/working_with_rds_for_mysql/instance_modifications/changing_a_db_instance_type_from_single_to_primary_standby.rst,Changing a DB Instance Type from Single to Primary/Standby,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211551.png,substitution_image,28,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a circular refresh arrow icon, matching the instruction to refresh the DB instance list.",
umn/source/working_with_rds_for_mysql/instance_modifications/changing_the_failover_priority.rst,Changing the Failover Priority,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,26,icon,False,False,False,,2,2,1,3,3,0.70,partial,,200,completed,1,"The image displays a location pin icon, which corresponds to the RST instruction to select a region. | It is a standard UI element used during the initial login procedure, not directly illustrating the failover priority configuration.",
umn/source/working_with_rds_for_mysql/instance_modifications/manually_switching_between_primary_and_standby_db_instances.rst,Manually Switching Between Primary and Standby DB Instances,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,45,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a location pin icon, which directly corresponds to the instruction to select a region and project.",
umn/source/working_with_rds_for_mysql/instance_modifications/manually_switching_between_primary_and_standby_db_instances.rst,Manually Switching Between Primary and Standby DB Instances,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191131421.png,substitution_image,46,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a circular refresh arrow icon, matching the step to refresh the DB instance list.",
umn/source/working_with_rds_for_mysql/instance_modifications/migrating_a_standby_db_instance.rst,Migrating a Standby DB Instance,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,32,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a location pin icon, which semantically matches the instruction to select a region and project.",
umn/source/working_with_rds_for_mysql/instance_modifications/migrating_a_standby_db_instance.rst,Migrating a Standby DB Instance,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211495.png,substitution_image,33,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a circular arrow refresh icon, which directly corresponds to the instruction to refresh the DB instance list.",
umn/source/working_with_rds_for_mysql/instance_modifications/scaling_up_storage_space.rst,Scaling up Storage Space,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,113,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image is a location pin icon, which directly corresponds to the RST instruction for selecting a region and project.",
umn/source/working_with_rds_for_mysql/instance_modifications/scaling_up_storage_space.rst,Scaling up Storage Space,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000002459797326.png,substitution_image,114,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a plus sign icon, which aligns with the RST reference to an interactive icon located in front of a DB instance for expansion or action.",
umn/source/working_with_rds_for_mysql/instance_modifications/storage_autoscaling.rst,Storage Autoscaling,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,53,icon,False,False,False,,1,2,2,3,3,0.67,partial,,200,completed,1,"The image shows a location pin icon, which aligns with the RST description of a region selector in the console header.",
umn/source/working_with_rds_for_mysql/instance_modifications/storage_autoscaling.rst,Storage Autoscaling,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000002492673373.png,substitution_image,54,icon,False,False,False,,1,2,2,3,3,0.67,partial,,200,completed,1,"The image displays a plus sign button, consistent with the RST instruction to click an icon to locate a read replica.",
umn/source/working_with_rds_for_mysql/instance_modifications/upgrading_a_minor_version.rst,Upgrading a Minor Version,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,39,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image is an icon of a location pin, which semantically matches the text instruction to 'select a region'. | The icon is placed in the procedure section to visually represent the UI element the user needs to click. | There are no contradictions between the image content and the RST text description.",
umn/source/working_with_rds_for_mysql/interconnection_with_cts/viewing_tracing_events.rst,Viewing Tracing Events,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001145051826.png,substitution_image,46,icon,False,False,False,,2,3,3,3,3,0.90,pass,,200,completed,1,The image displays a downward-pointing chevron icon. | This matches the RST instruction to click an icon to expand trace details. | It functions as a standard UI element for expanding/collapsing sections.,
