document_file,document_title,image_file,image_reference_type,image_reference_line,detected_image_type,has_interactive_buttons,interactive_buttons_magenta,hard_fail_triggered,hard_fail_reason,score_topic_match,score_detail_match,score_section_relevance,score_visual_evidence,score_contradictions,overall_score,final_verdict,processing_error,api_http_status,api_finish_reason,api_attempt,match_reasons,missing_evidence
umn/source/faqs/dataarts_factory/what_should_i_do_if_a_shell_python_node_fails_and_error_session_is_down_is_reported.rst,"What Should I Do If a Shell/Python Node Fails and Error ""session is down"" Is Reported?",/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234236364.png,substitution_image,100,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows the terminal command `service sshd restart` being executed, which directly corresponds to the solution step provided in the document.",
umn/source/faqs/dataarts_factory/what_should_i_do_if_a_shell_python_node_fails_and_error_session_is_down_is_reported.rst,"What Should I Do If a Shell/Python Node Fails and Error ""session is down"" Is Reported?",/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269195813.png,substitution_image,101,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image confirms the `sshd.service` status is `active (running)`, verifying the successful restart mentioned in the solution section.",
umn/source/faqs/dataarts_factory/what_should_i_do_if_error_message_the_request_parameter_invalid_is_displayed_when_i_use_python_to_call_the_api_for_executing_scripts.rst,"What Should I Do If Error Message ""The request parameter invalid"" Is Displayed When I Use Python to Call the API for Executing Scripts?",,,,,,,,,,,,,,,fail,backend_error,500,,2,,
umn/source/faqs/dataarts_factory/what_should_i_do_if_the_agency_list_fails_to_be_obtained_during_agency_configuration.rst,What Should I Do If the Agency List Fails to Be Obtained During Agency Configuration?,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269195661.png,figure,29,screenshot,True,False,True,"The screenshot contains interactive buttons (tabs, radio buttons) that are blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,"The image displays the policy creation interface, specifically the 'Policy Name' field and 'Visual editor' tab. | It aligns with the document's instructions for creating a custom policy. | Hard fail triggered because interactive buttons are blue instead of magenta or plain white.",
umn/source/faqs/dataarts_factory/why_does_a_job_scheduled_by_month_start_running_before_the_job_scheduled_by_day_is_complete.rst,Why Does a Job Scheduled by Month Start Running Before the Job Scheduled by Day Is Complete?,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269195881.png,figure,16,screenshot,True,False,True,"Interactive buttons and controls are blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,"The image displays a job scheduling interface showing monthly recurrence and daily dependency, directly aligning with the document's topic. | The UI explicitly shows 'Every month' recurrence and a dependency job with '1 days' recurrence, matching the detailed explanation. | The figure caption and content accurately reflect the scheduling period and dependency attributes discussed in the text.",
umn/source/faqs/dataarts_factory/why_is_there_no_job_running_scheduling_log_on_the_monitor_instance_page_after_periodic_scheduling_is_configured_for_a_job.rst,Why Is There No Job Running Scheduling Log on the Monitor Instance Page After Periodic Scheduling Is Configured for a Job?,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234077100.png,figure,19,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows the 'Batch Job Monitoring' page, which directly corresponds to the RST instruction to choose 'Monitoring' > 'Job Monitoring'. | It displays a job with a 'Scheduling' status, visually confirming the context of checking if a job is being scheduled as described in the solution step.",
umn/source/faqs/dataarts_migration_cdm_jobs/how_do_i_connect_the_on-premises_intranet_or_third-party_private_network_to_cdm.rst,How Do I Connect the On-Premises Intranet or Third-Party Private Network to CDM?,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234237092.png,figure,32,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image is a network topology diagram that directly illustrates the 'Scenario' section. | It clearly depicts the Local DC, Gateway, CDM cluster, and DWS cluster with their respective IP addresses as described in the text.",
umn/source/faqs/dataarts_migration_cdm_jobs/how_do_i_connect_the_on-premises_intranet_or_third-party_private_network_to_cdm.rst,How Do I Connect the On-Premises Intranet or Third-Party Private Network to CDM?,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234077236.png,figure,54,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows the IPOP port mapping tool interface, matching the 'Procedure' section description. | It highlights the PORT Map tab, configuration fields (Local IP, Local Port, Mapping IP, Map Port), and the ADD and START buttons.",
umn/source/faqs/dataarts_migration_cdm_jobs/how_do_i_set_the_number_of_concurrent_extractors_for_a_cdm_migration_job.rst,How Do I Set the Number of Concurrent Extractors for a CDM Migration Job?,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269115561.png,figure,34,screenshot,True,False,True,"Interactive 'Save' button is red, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,2,"Image displays the 'Maximum Concurrent Extractors' setting UI, directly corresponding to Figure 1 and the cluster configuration section.",None
umn/source/faqs/dataarts_migration_cdm_jobs/how_do_i_set_the_number_of_concurrent_extractors_for_a_cdm_migration_job.rst,How Do I Set the Number of Concurrent Extractors for a CDM Migration Job?,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234236192.png,figure,47,screenshot,True,False,True,"Interactive 'Save and Run' button is red, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,2,"Image displays the 'Concurrent Extractors' setting UI, directly corresponding to Figure 2 and the job configuration section.",None
umn/source/faqs/dataarts_migration_cdm_jobs/what_is_the_number_of_concurrent_jobs_for_different_cdm_cluster_versions.rst,What Is the Number of Concurrent Jobs for Different CDM Cluster Versions?,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269115561.png,figure,34,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Image displays the 'Settings' tab highlighting 'Maximum Concurrent Extractors' with a value of 16, matching Figure 1 description. | The value 16 corresponds to the 'cdm.large' cluster flavor listed in the documentation table.",
umn/source/faqs/dataarts_migration_cdm_jobs/what_is_the_number_of_concurrent_jobs_for_different_cdm_cluster_versions.rst,What Is the Number of Concurrent Jobs for Different CDM Cluster Versions?,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234236192.png,figure,47,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Image displays the 'Configure Task' UI highlighting 'Concurrent Extractors' with a value of 1, matching Figure 2 description. | Directly illustrates the job configuration step discussed in the text.",
umn/source/faqs/dataarts_migration_cdm_jobs/what_should_i_do_if_a_hive_migration_job_is_suspended_for_a_long_period_of_time.rst,What Should I Do If a Hive Migration Job Is Suspended for a Long Period of Time?,,,,,,,,,,,,,,,fail,backend_error,500,,2,,
umn/source/faqs/dataarts_migration_cdm_jobs/what_should_i_do_if_a_jdbc_connection_timeout_error_is_reported_during_mysql_migration.rst,What Should I Do If a JDBC Connection Timeout Error Is Reported During MySQL Migration?,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269196341.png,figure,32,screenshot,True,False,True,"Interactive buttons are red and blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,"Image clearly shows the 'Links' tab and the 'Edit' button, directly illustrating step 3 of the solution.",
umn/source/faqs/dataarts_migration_cdm_jobs/what_should_i_do_if_a_jdbc_connection_timeout_error_is_reported_during_mysql_migration.rst,What Should I Do If a JDBC Connection Timeout Error Is Reported During MySQL Migration?,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269196349.png,figure,42,screenshot,True,False,True,"Interactive buttons are red and blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,"Image shows the advanced attributes form with 'connectTimeout' and 'socketTimeout' parameters, and the 'Save' button, matching step 4.",
umn/source/faqs/management_center/what_should_i_do_if_a_gaussdbdws_connection_test_fails_when_ssl_is_enabled_for_the_connection.rst,What Should I Do If a GaussDB(DWS) Connection Test Fails When SSL Is Enabled for the Connection?,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234236240.png,figure,19,screenshot,True,False,True,"Interactive buttons (e.g., 'Space priority' tab) are blue, not magenta or plain white, and no magenta elements are present.",3,3,3,3,3,1.00,fail,,200,completed,1,The image correctly illustrates the solution steps described in the text. | The image shows the 'Security Settings' tab and the 'Rights Separation' toggle switch. | Hard fail triggered due to non-magenta/white interactive buttons.,
umn/source/service_overview/functions.rst,Functions,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234068868.png,figure,16,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Diagram accurately illustrates the DataArts Migration architecture described in the text. | Shows source systems connecting to destination systems via CDM over HTTPS/VPN.,
umn/source/service_overview/functions.rst,Functions,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269188109.png,figure,57,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Diagram matches the DataArts Factory architecture section title and description. | Clearly displays the six functional modules listed in the text. | Depicts the data processing flow and underlying EI services.,
umn/source/service_overview/what_is_dataarts_studio.rst,What Is DataArts Studio?,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234228660.png,figure,40,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image is the architecture diagram explicitly referenced as Figure 1 in the document. | It visually represents the data sources, integration, development, governance, and consumption layers described in the text. | The diagram aligns semantically with the section explaining what DataArts Studio is and how it connects to data foundations and services.",None.
umn/source/user_guide/authorizing_users_to_use_dataarts_studio/adding_workspace_members_and_assigning_roles.rst,Adding Workspace Members and Assigning Roles,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002424508617.png,figure,11,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Diagram illustrates the permission system hierarchy described in the text. | Clearly shows DARTS Administrator and DARTS User roles with their sub-roles and descriptions.,
umn/source/user_guide/authorizing_users_to_use_dataarts_studio/adding_workspace_members_and_assigning_roles.rst,Adding Workspace Members and Assigning Roles,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234235668.png,figure,51,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Screenshot matches the 'Workspace Information dialog box' referenced in step 2. | Shows the Workspace Members section with Add/Remove buttons and OK/Cancel controls.,
umn/source/user_guide/authorizing_users_to_use_dataarts_studio/adding_workspace_members_and_assigning_roles.rst,Adding Workspace Members and Assigning Roles,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269198449.png,figure,59,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Screenshot matches the 'Add Member' dialog box referenced in step 3. | Displays Account Type, Member Account, and Role selection options as described.",
umn/source/user_guide/authorizing_users_to_use_dataarts_studio/adding_workspace_members_and_assigning_roles.rst,Adding Workspace Members and Assigning Roles,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234239000.png,figure,76,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Screenshot matches the 'Remove Member' confirmation dialog referenced in Related Operations. | Shows the warning message and Yes/No buttons for confirming member removal.,
umn/source/user_guide/authorizing_users_to_use_dataarts_studio/creating_an_iam_user_and_assigning_dataarts_studio_permissions.rst,Creating an IAM User and Assigning DataArts Studio Permissions,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002391028724.png,figure,24,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image accurately visualizes the permission system hierarchy described in the document. | It clearly breaks down system permissions into DARTS Administrator and DARTS User, along with their respective sub-roles and descriptions. | Directly supports the Context section by providing a visual reference for understanding the permission structure before assignment.",
umn/source/user_guide/creating_and_configuring_a_dataarts_studio_instance/creating_a_dataarts_studio_incremental_package/creating_a_dataarts_migration_resource_group_incremental_package.rst,Creating a DataArts Migration Resource Group Incremental Package,,,,,,,,,,,,,,,fail,backend_error,500,,2,,
umn/source/user_guide/creating_and_configuring_a_dataarts_studio_instance/creating_and_configuring_a_workspace_in_simple_mode/optional_changing_the_job_log_storage_path.rst,(Optional) Changing the Job Log Storage Path,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234235668.png,figure,32,screenshot,True,False,True,"The OK button is red, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,"Image depicts the Workspace Information dialog box referenced in the RST. | Contains interactive UI buttons, but the primary action button (OK) is red, violating the color constraint.",
umn/source/user_guide/creating_and_configuring_a_dataarts_studio_instance/creating_and_configuring_a_workspace_in_simple_mode/optional_changing_the_job_log_storage_path.rst,(Optional) Changing the Job Log Storage Path,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234239032.png,figure,40,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Image corresponds to Figure 2 in the RST, showing the Job Log Path and Dirty Data Path fields. | Interactive Select buttons are plain white/gray, adhering to the mandatory color rule. | Visually confirms the procedure step for customizing storage paths.",
umn/source/user_guide/creating_and_configuring_a_dataarts_studio_instance/managing_dataarts_studio_resources/associating_a_real-time_migration_resource_group_with_workspaces.rst,Associating a Real-Time Migration Resource Group with Workspaces,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269201633.png,figure,27,screenshot,True,False,True,"Interactive buttons (e.g., 'Change Workspace', 'Buy') are blue and red, not magenta or plain white, and no magenta elements are present.",3,3,3,3,3,1.00,fail,,200,completed,2,"Image shows the 'Resources' tab and 'Real-Time Resources' page with the 'Change Workspace' button highlighted, matching the procedure step.",None.
umn/source/user_guide/creating_and_configuring_a_dataarts_studio_instance/managing_dataarts_studio_resources/associating_a_real-time_migration_resource_group_with_workspaces.rst,Associating a Real-Time Migration Resource Group with Workspaces,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269121561.png,figure,39,screenshot,True,False,True,"Interactive buttons (e.g., 'Bind', 'Unbind') are red and blue, not magenta or plain white, and no magenta elements are present.",3,3,3,3,3,1.00,fail,,200,completed,2,"Image shows the 'Change Workspace' dialog box with the search bar and 'Bind' button, matching the procedure step.",None.
umn/source/user_guide/creating_and_configuring_a_dataarts_studio_instance/managing_dataarts_studio_resources/index.rst,Managing DataArts Studio Resources,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234079328.png,figure,28,screenshot,True,False,True,"Interactive buttons (e.g., 'Create') are red, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,"The image displays the DataArts Studio console with the 'Resources' tab and expanded cluster details, directly matching the description for Figure 1. | Visible fields such as Status, Internal Network Address, VPC, and Specifications align with the RST text.",None.
umn/source/user_guide/creating_and_configuring_a_dataarts_studio_instance/managing_dataarts_studio_resources/index.rst,Managing DataArts Studio Resources,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269118533.png,figure,38,screenshot,True,False,True,"Interactive buttons (e.g., 'Ok') are red, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,"The image shows the 'Associate with Workspace' dialog box with a list of workspaces and selection checkboxes, matching Figure 2. | The 'Ok' and 'Cancel' buttons and workspace names correspond to the RST instructions for associating clusters.",None.
umn/source/user_guide/creating_and_configuring_a_dataarts_studio_instance/managing_dataarts_studio_resources/index.rst,Managing DataArts Studio Resources,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269118525.png,substitution_image,45,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a downward-pointing chevron icon, which corresponds to the clickable element in the 'Name' column to expand cluster details as described in the RST. | It serves as a visual indicator for the expand/collapse functionality mentioned in step 4.",None.
umn/source/user_guide/creating_and_configuring_a_dataarts_studio_instance/optional_creating_and_using_a_workspace_in_enterprise_mode/creating_a_workspace_in_enterprise_mode.rst,Creating a Workspace in Enterprise Mode,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234077360.png,figure,31,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,The image shows the 'Create Data Connection' UI with different MRS clusters selected for the development and production environments. | This matches the RST description for Figure 1.,
umn/source/user_guide/creating_and_configuring_a_dataarts_studio_instance/optional_creating_and_using_a_workspace_in_enterprise_mode/creating_a_workspace_in_enterprise_mode.rst,Creating a Workspace in Enterprise Mode,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269196641.png,figure,48,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,The image shows the 'Create Data Connection' UI with the same MRS cluster selected for both environments. | This matches the RST description for Figure 2.,
umn/source/user_guide/creating_and_configuring_a_dataarts_studio_instance/optional_creating_and_using_a_workspace_in_enterprise_mode/creating_a_workspace_in_enterprise_mode.rst,Creating a Workspace in Enterprise Mode,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002424511029.png,figure,55,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows the 'DB Configuration' tab within 'Configure Data Source Resource Mapping'. | It displays the mapping between development and production database names, matching the RST description for Figure 3.",
umn/source/user_guide/creating_and_configuring_a_dataarts_studio_instance/optional_creating_and_using_a_workspace_in_enterprise_mode/creating_a_workspace_in_enterprise_mode.rst,Creating a Workspace in Enterprise Mode,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269203809.png,figure,90,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,The image shows the 'Scheduling Identities' configuration page with 'Public agency' selected. | This matches the RST description for Figure 4 regarding pre-upgrade operations.,
umn/source/user_guide/creating_and_configuring_a_dataarts_studio_instance/optional_creating_and_using_a_workspace_in_enterprise_mode/creating_a_workspace_in_enterprise_mode.rst,Creating a Workspace in Enterprise Mode,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234244332.png,figure,106,screenshot,True,False,True,"The 'Upgrade' button in the dialog is blue/purple, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,"The image shows the 'Upgrade' dialog for upgrading a workspace to enterprise mode. | The 'Upgrade' button in the dialog is blue/purple, which triggers a hard fail.",
umn/source/user_guide/creating_and_configuring_a_dataarts_studio_instance/optional_creating_and_using_a_workspace_in_enterprise_mode/creating_a_workspace_in_enterprise_mode.rst,Creating a Workspace in Enterprise Mode,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269123729.png,figure,185,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,The image shows the 'Scheduling Identities' configuration page with 'Public agency' selected. | This matches the RST description for Figure 6 regarding post-creation operations.,
umn/source/user_guide/creating_and_configuring_a_dataarts_studio_instance/optional_creating_and_using_a_workspace_in_enterprise_mode/operations_supported_for_different_roles_in_enterprise_mode/deployer_operations.rst,Deployer Operations,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234077844.png,figure,31,screenshot,True,False,True,"Interactive buttons (Release, Revoke, View Details) are blue, not magenta or plain white, and no magenta elements are present.",3,3,3,3,3,1.00,fail,,200,completed,1,Matches the 'Packages' tab and 'Task Release' section described in the document. | Clearly shows the 'Release' and 'Revoke' options in the Operation column as instructed in step 3. | Illustrates the deployer's task review interface.,
umn/source/user_guide/creating_and_configuring_a_dataarts_studio_instance/optional_creating_and_using_a_workspace_in_enterprise_mode/operations_supported_for_different_roles_in_enterprise_mode/deployer_operations.rst,Deployer Operations,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234077840.png,figure,39,screenshot,True,False,True,"Interactive buttons (Release, Revoke, View Details) are blue, not magenta or plain white, and no magenta elements are present.",3,3,3,3,3,1.00,fail,,200,completed,1,"Matches the 'Viewing the task status' description for step 4. | Shows the 'Successful' status in the Status column, indicating post-release synchronization. | Illustrates the expected state after a task is released.",
umn/source/user_guide/dataarts_factory/configuration_and_management/configuring_resources/configuring_a_default_item.rst,Configuring a Default Item,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269124893.png,figure,379,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Image shows the 'MRS Resource Queue' input field in the configuration UI. | Absence of an asterisk matches the text stating the parameter is not mandatory.,
umn/source/user_guide/dataarts_factory/configuration_and_management/configuring_resources/configuring_a_default_item.rst,Configuring a Default Item,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269204977.png,substitution_image,657,icon,False,False,False,,2,2,3,2,3,0.78,partial,,200,completed,1,Displays a gear icon representing the settings/template option. | Corresponds to the UI element described in the Spark SQL configuration section.,"Icon is blurry, limiting visual detail verification."
umn/source/user_guide/dataarts_factory/configuration_and_management/configuring_resources/configuring_a_default_item.rst,Configuring a Default Item,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234245540.png,substitution_image,658,icon,False,False,False,,2,2,3,2,3,0.78,partial,,200,completed,1,Displays a gear icon representing the settings/template option. | Corresponds to the UI element described in the Hive SQL configuration section.,"Icon is blurry, limiting visual detail verification."
umn/source/user_guide/dataarts_factory/configuration_and_management/configuring_resources/configuring_a_scheduling_calendar.rst,Configuring a Scheduling Calendar,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269124977.png,figure,37,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Matches RST Figure 1 description of the Create Scheduling Calendar dialog box. | Clearly shows Calendar Name, Default Working Days, Description fields, and Cancel/OK buttons as described.",
