document_file,document_title,image_file,image_reference_type,image_reference_line,detected_image_type,has_interactive_buttons,interactive_buttons_magenta,hard_fail_triggered,hard_fail_reason,score_topic_match,score_detail_match,score_section_relevance,score_visual_evidence,score_contradictions,overall_score,final_verdict,processing_error,api_http_status,api_finish_reason,api_attempt,match_reasons,missing_evidence
umn/source/access_control/security_group/managing_security_group_rules/modifying_a_security_group_rule.rst,Modifying a Security Group Rule,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/access_control/security_group/managing_security_group_rules/replicating_a_security_group_rule.rst,Replicating a Security Group Rule,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/access_control/security_group/security_groups_and_security_group_rules.rst,Security Groups and Security Group Rules,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/elastic_ip/assigning_an_eip_and_binding_it_to_an_ecs.rst,Assigning an EIP and Binding It to an ECS,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/elastic_ip/exporting_eips.rst,Exporting EIPs,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/elastic_ip/managing_eip_tags.rst,Managing EIP Tags,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/elastic_ip/modifying_an_eip_bandwidth.rst,Modifying an EIP Bandwidth,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/elastic_ip/unbinding_an_eip_from_an_ecs_and_releasing_the_eip.rst,Unbinding an EIP from an ECS and Releasing the EIP,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/faq/connectivity/how_does_an_ipv6_client_on_the_internet_access_the_ecs_that_has_an_eip_bound_in_a_vpc.rst,How Does an IPv6 Client on the Internet Access the ECS That Has an EIP Bound in a VPC?,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/faq/eips/what_is_an_eip.rst,What Is an EIP?,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/faq/general_questions/what_is_a_quota.rst,What Is a Quota?,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/faq/security/how_do_i_configure_a_security_group_for_multi-channel_protocols.rst,How Do I Configure a Security Group for Multi-Channel Protocols?,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/faq/vpc_peering_connections/can_a_vpc_peering_connection_connect_vpcs_in_different_regions.rst,Can a VPC Peering Connection Connect VPCs in Different Regions?,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/faq/vpc_peering_connections/why_did_communication_fail_between_vpcs_that_were_connected_by_a_vpc_peering_connection.rst,Why Did Communication Fail Between VPCs That Were Connected by a VPC Peering Connection?,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/faq/vpcs_and_subnets/what_is_virtual_private_cloud.rst,What Is Virtual Private Cloud?,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/getting_started/configuring_a_vpc_for_ecss_that_access_the_internet_using_eips/overview.rst,Overview,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/getting_started/configuring_a_vpc_for_ecss_that_access_the_internet_using_eips/step_1_create_a_vpc.rst,Step 1: Create a VPC,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/getting_started/configuring_a_vpc_for_ecss_that_access_the_internet_using_eips/step_2_create_a_subnet_for_the_vpc.rst,Step 2: Create a Subnet for the VPC,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/getting_started/configuring_a_vpc_for_ecss_that_access_the_internet_using_eips/step_3_assign_an_eip_and_bind_it_to_an_ecs.rst,Step 3: Assign an EIP and Bind It to an ECS,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/getting_started/configuring_a_vpc_for_ecss_that_access_the_internet_using_eips/step_4_create_a_security_group.rst,Step 4: Create a Security Group,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/getting_started/configuring_a_vpc_for_ecss_that_access_the_internet_using_eips/step_5_add_a_security_group_rule.rst,Step 5: Add a Security Group Rule,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/getting_started/configuring_a_vpc_for_ecss_that_do_not_require_internet_access/overview.rst,Overview,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/getting_started/configuring_a_vpc_for_ecss_that_do_not_require_internet_access/step_1_create_a_vpc.rst,Step 1: Create a VPC,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/getting_started/configuring_a_vpc_for_ecss_that_do_not_require_internet_access/step_2_create_a_subnet_for_the_vpc.rst,Step 2: Create a Subnet for the VPC,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/getting_started/configuring_a_vpc_for_ecss_that_do_not_require_internet_access/step_3_create_a_security_group.rst,Step 3: Create a Security Group,,,,,,,,,,,,,,,fail,backend_error,502,,2,,
umn/source/getting_started/configuring_a_vpc_for_ecss_that_do_not_require_internet_access/step_4_add_a_security_group_rule.rst,Step 4: Add a Security Group Rule,,,,,,,,,,,,,,,fail,backend_error,502,,2,,
umn/source/ip_address_group/ip_address_group_overview.rst,IP Address Group Overview,,,,,,,,,,,,,,,fail,backend_error,500,,2,,
umn/source/ip_address_group/managing_an_ip_address_group/creating_an_ip_address_group.rst,Creating an IP Address Group,,,,,,,,,,,,,,,fail,backend_error,502,,2,,
umn/source/ip_address_group/managing_an_ip_address_group/deleting_an_ip_address_group.rst,Deleting an IP Address Group,,,,,,,,,,,,,,,fail,backend_error,502,,2,,
umn/source/ip_address_group/managing_an_ip_address_group/disassociating_an_ip_address_group_from_resources.rst,Disassociating an IP Address Group from Resources,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/ip_address_group/managing_an_ip_address_group/exporting_ip_address_group_details.rst,Exporting IP Address Group Details,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/ip_address_group/managing_an_ip_address_group/modifying_an_ip_address_group.rst,Modifying an IP Address Group,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/ip_address_group/managing_an_ip_address_group/viewing_details_of_an_ip_address_group.rst,Viewing Details of an IP Address Group,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/ip_address_group/managing_ip_address_entries_in_an_ip_address_group/adding_ip_address_entries_to_an_ip_address_group.rst,Adding IP Address Entries to an IP Address Group,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/ip_address_group/managing_ip_address_entries_in_an_ip_address_group/deleting_ip_address_entries_from_an_ip_address_group.rst,Deleting IP Address Entries from an IP Address Group,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/ip_address_group/managing_ip_address_entries_in_an_ip_address_group/modifying_ip_address_entries_in_an_ip_address_group.rst,Modifying IP Address Entries in an IP Address Group,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/monitoring/creating_an_alarm_rule.rst,Creating an Alarm Rule,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/monitoring/viewing_metrics.rst,Viewing Metrics,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/permissions_management/creating_a_user_and_granting_vpc_permissions.rst,Creating a User and Granting VPC Permissions,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/route_tables/configuring_an_snat_server.rst,Configuring an SNAT Server,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/route_tables/managing_route_tables/associating_a_route_table_with_a_subnet.rst,Associating a Route Table with a Subnet,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/route_tables/managing_route_tables/changing_the_route_table_associated_with_a_subnet.rst,Changing the Route Table Associated with a Subnet,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/route_tables/managing_route_tables/creating_a_custom_route_table.rst,Creating a Custom Route Table,,,,,,,,,,,,,,,fail,backend_error,502,,2,,
umn/source/route_tables/managing_route_tables/deleting_a_route_table.rst,Deleting a Route Table,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/route_tables/managing_route_tables/exporting_route_tables.rst,Exporting Route Tables,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/route_tables/managing_route_tables/viewing_route_table_information.rst,Viewing Route Table Information,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/route_tables/managing_route_tables/viewing_the_route_table_associated_with_a_subnet.rst,Viewing the Route Table Associated with a Subnet,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/route_tables/managing_routes/adding_a_custom_route.rst,Adding a Custom Route,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/route_tables/managing_routes/deleting_a_route.rst,Deleting a Route,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/route_tables/managing_routes/exporting_routes.rst,Exporting Routes,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/route_tables/managing_routes/modifying_a_route.rst,Modifying a Route,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/route_tables/managing_routes/replicating_a_route.rst,Replicating a Route,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/route_tables/route_tables_and_routes.rst,Route Tables and Routes,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/service_overview/basic_concepts/elastic_ip.rst,Elastic IP,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/service_overview/basic_concepts/firewall.rst,Firewall,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/service_overview/basic_concepts/route_table.rst,Route Table,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/service_overview/basic_concepts/shared_snat.rst,Shared SNAT,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818983170.png,figure,14,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"Directly corresponds to Figure 1, illustrating the Shared SNAT architecture. | Clearly depicts the SNAT device, VPCs, subnets, and ECS instances with their connection to the Internet.",
umn/source/service_overview/basic_concepts/shared_snat.rst,Shared SNAT,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001865663121.png,figure,32,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"Matches Figure 2, showing the UI for managing security group outbound rules. | Visually confirms the default outbound rule with destination 0.0.0.0/0 that needs to be deleted as described in the text.",
umn/source/service_overview/basic_concepts/shared_snat.rst,Shared SNAT,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818823386.png,figure,42,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"Matches Figure 3, illustrating the configuration of a new outbound rule. | Clearly shows the specific rule allowing TCP traffic on port 22 to the 192.168.10.0/24 CIDR block as instructed.",
umn/source/service_overview/basic_concepts/vpc_peering_connection.rst,VPC Peering Connection,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818983018.png,figure,21,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image is a network diagram that accurately illustrates the VPC peering connection concept described in the text. | It correctly shows VPC-A and VPC-B in the same region connected by a peering link, along with the specified ECS and RDS instances. | The route tables and subnet configurations in the diagram match the details provided in the document. | There are no contradictions or missing visual elements relative to the text.",
umn/source/service_overview/product_advantages.rst,Product Advantages,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818983218.png,figure,19,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image is a network architecture diagram that visually represents the logical isolation of VPCs. | It explicitly shows security components like Network ACLs and Security Groups, aligning with the 'Secure and Reliable' section. | The text 'VPCs are isolated from each other by default' in the diagram directly matches the document's description.",
umn/source/shared_bandwidth/adding_eips_to_a_shared_bandwidth.rst,Adding EIPs to a Shared Bandwidth,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000002065101369.png,figure,33,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Screenshot shows the 'Add Public IP Address' dialog for selecting EIPs. | Directly illustrates step 5 of the procedure for adding EIPs to a shared bandwidth.,
umn/source/shared_bandwidth/adding_eips_to_a_shared_bandwidth.rst,Adding EIPs to a Shared Bandwidth,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000002065187445.png,figure,39,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Screenshot shows the 'Add Public IP Address' dialog for selecting IPv6 addresses. | Directly illustrates Figure 2 and step 5 of the procedure for adding IPv6 addresses.,
umn/source/shared_bandwidth/adding_eips_to_a_shared_bandwidth.rst,Adding EIPs to a Shared Bandwidth,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982734.png,substitution_image,50,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Icon represents the region selector mentioned in step 2. | Visually matches the UI element for selecting region and project.,
umn/source/shared_bandwidth/adding_eips_to_a_shared_bandwidth.rst,Adding EIPs to a Shared Bandwidth,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982822.png,substitution_image,51,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Icon represents the navigation menu mentioned in step 3. | Visually matches the UI element for opening the service menu.,
umn/source/shared_bandwidth/assigning_a_shared_bandwidth.rst,Assigning a Shared Bandwidth,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001865582577.png,figure,27,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image is a screenshot of the 'Assign Shared Bandwidth' page, directly corresponding to step 5. | It displays all parameters mentioned in Table 1: Region, Bandwidth, Name, and Enterprise Project. | The 'Assign Now' button is magenta, consistent with the UI style.",
umn/source/shared_bandwidth/assigning_a_shared_bandwidth.rst,Assigning a Shared Bandwidth,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982734.png,substitution_image,50,icon,False,False,False,,2,2,2,2,3,0.72,partial,,200,completed,1,"The image is a location pin icon, used in step 2 to select the region and project. | The icon is small and low-resolution, limiting detail visibility. | It semantically matches the action of selecting a geographic region.",
umn/source/shared_bandwidth/assigning_a_shared_bandwidth.rst,Assigning a Shared Bandwidth,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982822.png,substitution_image,51,icon,False,False,False,,2,2,2,2,3,0.72,partial,,200,completed,1,"The image is a hamburger menu icon, used in step 3 to open the navigation menu. | The icon is small and low-resolution. | It semantically matches the action of accessing the menu to choose 'Network' > 'Elastic IP'.",
umn/source/shared_bandwidth/deleting_a_shared_bandwidth.rst,Deleting a Shared Bandwidth,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982734.png,substitution_image,31,icon,False,False,False,,3,2,3,3,3,0.93,pass,,200,completed,1,"The image shows a location pin icon, which aligns with the instruction to select a region and project.",
umn/source/shared_bandwidth/deleting_a_shared_bandwidth.rst,Deleting a Shared Bandwidth,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982822.png,substitution_image,32,icon,False,False,False,,3,2,3,3,3,0.93,pass,,200,completed,1,"The image shows a hamburger menu icon, which aligns with the instruction to open the main menu and choose Network.",
umn/source/shared_bandwidth/exporting_shared_bandwidths.rst,Exporting Shared Bandwidths,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982734.png,substitution_image,33,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a location pin icon, which directly corresponds to the RST instruction to select a region and project. | The symbol is a standard UI pictogram for location/region selection, perfectly matching the documented step.",
umn/source/shared_bandwidth/exporting_shared_bandwidths.rst,Exporting Shared Bandwidths,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982822.png,substitution_image,34,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a hamburger menu icon, which aligns with the RST step of opening a navigation menu to choose Network. | The graphic is a standard UI symbol for accessing side menus, directly supporting the procedure described in the document.",
umn/source/shared_bandwidth/removing_eips_from_a_shared_bandwidth.rst,Removing EIPs from a Shared Bandwidth,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000002065190509.png,figure,27,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image displays the 'Remove Public IP Address' dialog box mentioned in step 5. | The 'OK' button is magenta, satisfying the interactive button color rule.",
umn/source/shared_bandwidth/removing_eips_from_a_shared_bandwidth.rst,Removing EIPs from a Shared Bandwidth,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982734.png,substitution_image,34,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image shows a location pin icon. | This aligns with step 2, which instructs the user to click this icon to select a region and project.",
umn/source/shared_bandwidth/removing_eips_from_a_shared_bandwidth.rst,Removing EIPs from a Shared Bandwidth,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982822.png,substitution_image,35,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image displays a hamburger menu icon. | This matches step 3, where the user clicks this icon to access the service menu (Network > Elastic IP).",
umn/source/virtual_ip_address/assigning_a_virtual_ip_address.rst,Assigning a Virtual IP Address,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000002029118468.png,figure,31,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays the 'Assign Virtual IP Address' dialog, directly illustrating step 6 of the procedure. | Visible fields for IP Address Version and Assignment Mode match the configuration options described in steps 7-9.",
umn/source/virtual_ip_address/assigning_a_virtual_ip_address.rst,Assigning a Virtual IP Address,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982734.png,substitution_image,52,icon,False,False,False,,2,2,2,2,3,0.72,partial,,200,completed,1,"The image shows a location pin icon, which is the standard symbol for region selection in cloud management consoles. | It corresponds to step 2, where the user is instructed to click this icon to select the desired region and project.",
umn/source/virtual_ip_address/assigning_a_virtual_ip_address.rst,Assigning a Virtual IP Address,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001865663157.png,substitution_image,53,icon,False,False,False,,2,2,2,2,3,0.72,partial,,200,completed,1,"The image is a hamburger menu icon, typically used to open the main service catalog or navigation menu. | It aligns with step 3, instructing the user to click this icon to navigate to Network > Virtual Private Cloud.",
umn/source/virtual_ip_address/binding_a_virtual_ip_address_to_an_eip.rst,Binding a Virtual IP Address to an EIP,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982734.png,substitution_image,35,icon,False,False,False,,2,2,2,2,3,0.72,partial,,200,completed,1,"The image displays a location pin icon, which aligns with the instruction to select a region and project in step 2. | The icon is a standard UI symbol for location or region selection.",None
umn/source/virtual_ip_address/binding_a_virtual_ip_address_to_an_eip.rst,Binding a Virtual IP Address to an EIP,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001865582665.png,substitution_image,36,icon,False,False,False,,2,2,2,2,3,0.72,partial,,200,completed,1,"The image shows a hamburger menu icon, matching the instruction to click the menu in the upper left corner in step 3. | The icon is a standard UI symbol for opening a navigation menu.",None
umn/source/virtual_ip_address/binding_a_virtual_ip_address_to_an_eip_or_ecs.rst,Binding a Virtual IP Address to an EIP or ECS,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818823142.png,figure,254,screenshot,True,False,True,"Interactive buttons (OK, Cancel) are blue/gray, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,Matches Figure 1 in RST for configuring private IP address on Windows. | Shows standard Windows IPv4 properties dialog.,
umn/source/virtual_ip_address/binding_a_virtual_ip_address_to_an_eip_or_ecs.rst,Binding a Virtual IP Address to an EIP or ECS,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982934.png,figure,266,screenshot,True,False,True,"Interactive buttons (Add, OK, Cancel) are blue/gray, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,Matches Figure 2 in RST for configuring virtual IP address on Windows. | Shows advanced TCP/IP settings dialog.,
umn/source/virtual_ip_address/binding_a_virtual_ip_address_to_an_eip_or_ecs.rst,Binding a Virtual IP Address to an EIP or ECS,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982734.png,substitution_image,279,icon,False,False,False,,2,1,2,2,3,0.65,partial,,200,completed,1,Matches |image1| reference in RST step 2. | Icon likely represents region/project selector or menu.,"Icon is generic, exact UI context not fully visible."
umn/source/virtual_ip_address/binding_a_virtual_ip_address_to_an_eip_or_ecs.rst,Binding a Virtual IP Address to an EIP or ECS,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001865582673.png,substitution_image,280,icon,False,False,False,,2,2,2,2,3,0.72,partial,,200,completed,1,Matches |image2| reference in RST step 3. | Hamburger menu icon used to access Network > VPC.,
umn/source/virtual_ip_address/binding_a_virtual_ip_address_to_an_eip_or_ecs.rst,Binding a Virtual IP Address to an EIP or ECS,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982930.png,substitution_image,281,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Matches |image3| reference in RST step 1. | Shows terminal output of 'nmcli connection' command.,
umn/source/virtual_ip_address/binding_a_virtual_ip_address_to_an_eip_or_ecs.rst,Binding a Virtual IP Address to an EIP or ECS,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001865582677.png,substitution_image,282,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Matches |image4| reference in RST step 3. | Shows terminal output confirming 'nmcli connection up' success.,
umn/source/virtual_ip_address/binding_a_virtual_ip_address_to_an_eip_or_ecs.rst,Binding a Virtual IP Address to an EIP or ECS,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818823138.png,substitution_image,283,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Matches |image5| reference in RST step 4. | Shows terminal output of 'ip a' with virtual IP bound to eth0.,
