document_file,document_title,image_file,image_reference_type,image_reference_line,detected_image_type,has_interactive_buttons,interactive_buttons_magenta,hard_fail_triggered,hard_fail_reason,score_topic_match,score_detail_match,score_section_relevance,score_visual_evidence,score_contradictions,overall_score,final_verdict,processing_error,api_http_status,api_finish_reason,api_attempt,match_reasons,missing_evidence
umn/source/faqs/about_the_product/what_are_the_priorities_of_the_protection_settings_in_cfw.rst,What Are the Priorities of the Protection Settings in CFW?,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/faqs/troubleshooting/what_do_i_do_if_ips_blocks_normal_services.rst,What Do I Do If IPS Blocks Normal Services?,/home/ubuntu/repotesting/cloud-firewall/umn/source/_static/images/en-us_image_0000001707369821.png,figure,27,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image shows a table with a highlighted 'Rule ID' column, matching the instruction to record the Rule ID. | The visual content directly corresponds to the step describing how to find the Rule ID in the Attack Event Logs.",
umn/source/faqs/troubleshooting/what_do_i_do_if_ips_blocks_normal_services.rst,What Do I Do If IPS Blocks Normal Services?,/home/ubuntu/repotesting/cloud-firewall/umn/source/_static/images/en-us_image_0000001259322747.png,substitution_image,39,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image displays a hamburger menu icon, which corresponds to the |image1| reference in the text. | The icon is used to open the navigation pane as described in the instructions.",
umn/source/faqs/troubleshooting/what_do_i_do_if_service_traffic_is_abnormal.rst,What Do I Do If Service Traffic is Abnormal?,,,,,,,,,,,,,,,fail,backend_error,,,2,,
umn/source/faqs/troubleshooting/why_does_a_protection_rule_not_take_effect.rst,Why Does a Protection Rule Not Take Effect?,/home/ubuntu/repotesting/cloud-firewall/umn/source/_static/images/en-us_image_0000001936832142.png,figure,24,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows the Cloud Firewall configuration UI with the 'Block' action selected, directly illustrating Figure 1 for configuring a global blocking rule.",
umn/source/faqs/troubleshooting/why_does_a_protection_rule_not_take_effect.rst,Why Does a Protection Rule Not Take Effect?,/home/ubuntu/repotesting/cloud-firewall/umn/source/_static/images/en-us_image_0000001259322747.png,substitution_image,44,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a hamburger menu icon, which corresponds to the navigation element referenced in step 2 for accessing the Security and Cloud Firewall sections.",
umn/source/system_management/alarm_notification.rst,Alarm Notification,/home/ubuntu/repotesting/cloud-firewall/umn/source/_static/images/en-us_image_0000001259322747.png,substitution_image,140,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image shows a hamburger menu icon, which matches the navigation pane icon described in the text for accessing the Cloud Firewall dashboard.",
umn/source/system_management/alarm_notification.rst,Alarm Notification,/home/ubuntu/repotesting/cloud-firewall/umn/source/_static/images/en-us_image_0000001443711605.png,substitution_image,137,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image displays a toggle switch in the off position, matching the instruction to click the icon to enable the Attack alarm.",
umn/source/system_management/alarm_notification.rst,Alarm Notification,/home/ubuntu/repotesting/cloud-firewall/umn/source/_static/images/en-us_image_0000001443792005.png,substitution_image,139,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image displays a toggle switch in the off position, matching the instruction to click the icon to enable the High Traffic Warning.",
umn/source/system_management/alarm_notification.rst,Alarm Notification,/home/ubuntu/repotesting/cloud-firewall/umn/source/_static/images/en-us_image_0000001673130380.png,substitution_image,141,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image displays a toggle switch in the off position, matching the instruction to click the icon to enable the EIP Not Protected alarm.",
umn/source/system_management/configuring_a_dns_server.rst,Configuring a DNS Server,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/system_management/security_report_management/creating_a_security_report.rst,Creating a Security Report,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/system_management/security_report_management/managing_security_reports.rst,Managing Security Reports,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/system_management/security_report_management/viewing_downloading_a_security_report.rst,Viewing/Downloading a Security Report,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/using_cloud_eye_to_monitor_cfw/configuring_alarm_monitoring_rules.rst,Configuring Alarm Monitoring Rules,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/viewing_cfw_protection_logs/log_management/changing_the_log_storage_duration.rst,Changing the Log Storage Duration,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/viewing_cfw_protection_logs/log_management/configuring_logs.rst,Configuring Logs,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/viewing_cfw_protection_logs/querying_logs.rst,Querying Logs,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/viewing_traffic_statistics/viewing_inbound_traffic.rst,Viewing Inbound Traffic,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/viewing_traffic_statistics/viewing_inter-vpc_traffic.rst,Viewing Inter-VPC Traffic,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
umn/source/viewing_traffic_statistics/viewing_outbound_traffic.rst,Viewing Outbound Traffic,,,,,,,,,,,,,,,fail,backend_error,429,,2,,
